GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,44123.99751661209,376.4470326022089,15.01374386001236,324.0282159173458,75.27546,0.04825033830124,Summary1.As1,AUSTRIA,1995,Total
