GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,60972.00747129717,289.6122863691677,13.15246291904867,1207.526499598574,188.487792,0.01637870534682,Summary1.As1,AUSTRIA,2008,Total
