GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,55128.39595248256,314.3538555438207,12.485392598974,1095.0015730194561,145.05975,0.02122835978537,Summary1.As1,AUSTRIA,2004,Total
