GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,67597.4729804252,300.2235470628568,12.50875055858057,1112.8808397293067,156.329195,0.01988870378438,Summary1.As1,AUSTRIA,2006,Total
