GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,51245.08272181909,379.72112976936535,14.797785347592,236.91022317786735,64.074753,0.04062164630529,Summary1.As1,AUSTRIA,1994,Total
