GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
Navigation,13.8665906717,0.001318079,0.000376594,Summary1.As3,ICELAND,1991,Subsector,International bunkers
