GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),1394.1386012400012,,0.09265339,Summary1.As2,NETHERLANDS,2007,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),97.21698250000009,,0.0198059,Summary1.As2,NETHERLANDS,2007,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,209.71019153333333,,,Summary1.As2,NETHERLANDS,2007,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,200.074987963583,,Summary1.As2,NETHERLANDS,2007,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,3.51976445348589,0.324187554,Summary1.As2,NETHERLANDS,2007,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),,0.16094867930443,0.00834691565966,Summary1.As2,NETHERLANDS,2007,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,8.15333332382339,2.58203797816895,Summary1.As2,NETHERLANDS,2007,Subsector,"4.  Land use, land-use change and forestry  (4)"
