GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,314.0104299974202,,Summary1.As2,NETHERLANDS,2011,Subsector,3.  Agriculture
B.  Manure management,,147.8319340887938,2.43996636922617,Summary1.As2,NETHERLANDS,2011,Subsector,3.  Agriculture
D.  Agricultural soils,,,15.89406340269452,Summary1.As2,NETHERLANDS,2011,Subsector,3.  Agriculture
G. Liming,73.3246934686235,,,Summary1.As2,NETHERLANDS,2011,Subsector,3.  Agriculture
H. Urea application,35.409,,,Summary1.As2,NETHERLANDS,2011,Subsector,3.  Agriculture
J.  Other ,,,,Summary1.As2,NETHERLANDS,2011,Subsector,3.  Agriculture
A. Forest land (4),-2351.4507121303354,0.14725074,0.0201011941,Summary1.As2,NETHERLANDS,2011,Subsector,3.  Agriculture
B. Cropland (4),2761.422737854002,1.971278,0.1921424,Summary1.As2,NETHERLANDS,2011,Subsector,3.  Agriculture
C. Grassland (4),3211.7915074555362,6.9830333753,0.01875805858,Summary1.As2,NETHERLANDS,2011,Subsector,3.  Agriculture
