GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
Navigation,40099.7820579,3.6222211612,1.0365841682,Summary1.As3,NETHERLANDS,1999,Subsector,International bunkers
