GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),1444.8831583633346,,0.08889496,Summary1.As2,NETHERLANDS,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),131.81653998333346,,0.0245517,Summary1.As2,NETHERLANDS,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,87.01154799333332,,,Summary1.As2,NETHERLANDS,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,127.235802206846,,Summary1.As2,NETHERLANDS,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,4.32562878753687,0.266300054,Summary1.As2,NETHERLANDS,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),,0.16671190512279,0.00867940945687,Summary1.As2,NETHERLANDS,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,7.55598724506386,2.56657523010372,Summary1.As2,NETHERLANDS,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
