GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),1410.5463368333346,,0.09318328,Summary1.As2,NETHERLANDS,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),98.82312586666676,,0.02009399,Summary1.As2,NETHERLANDS,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,111.93054840000003,,,Summary1.As2,NETHERLANDS,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,186.609554549316,,Summary1.As2,NETHERLANDS,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,3.6762660452795,0.31123729,Summary1.As2,NETHERLANDS,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),,0.16172602978036,0.0083917628025,Summary1.As2,NETHERLANDS,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,7.87992231918683,2.59343621945105,Summary1.As2,NETHERLANDS,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
