GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
Navigation,35751.7078869,3.237746651,0.926418781,Summary1.As3,NETHERLANDS,1991,Subsector,International bunkers
