GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
1. Energy,986824.1273864416,77.40225632332032,18.08357628293997,,,,Summary1.As1,JAPAN,2020,Sector
2.  Industrial processes and product use,41509.93095656357,1.52404527384,3.64608579596431,52210.28053694702,3500.8425058809476,0.08896116911675,Summary1.As1,JAPAN,2020,Sector
