GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,500.6708390095238,969.7990586168536,35.21196575765034,Summary1.As2,JAPAN,2000,Sector
"4.  Land use, land-use change and forestry  (4)",-84946.82870231285,3.53041495219662,2.59410646484136,Summary1.As2,JAPAN,2000,Sector
5.  Waste,17540.055843352173,391.63856925179914,15.56322559245251,Summary1.As2,JAPAN,2000,Sector
6.  Other   (please specify)(6),,,,Summary1.As2,JAPAN,2000,Sector
