GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
1. Energy,1196286.9656507338,100.36069083079346,24.55106156201723,,,,Summary1.As1,JAPAN,2006,Sector
2.  Industrial processes and product use,56482.38640961477,2.183392076752,10.54630967056878,14626.241737249622,9023.904078406533,0.22817491578216,Summary1.As1,JAPAN,2006,Sector
