GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,649.3986187333333,1028.7904145915936,38.70567310549297,Summary1.As2,JAPAN,1993,Sector
"4.  Land use, land-use change and forestry  (4)",-80041.70906126797,4.66508150927415,2.98204042276867,Summary1.As2,JAPAN,1993,Sector
5.  Waste,13860.587774110318,497.2547693601484,14.11976113423498,Summary1.As2,JAPAN,1993,Sector
6.  Other   (please specify)(6),,,,Summary1.As2,JAPAN,1993,Sector
