GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Solid waste disposal (5),,68.16040722099268,,Summary1.As2,BELARUS,1990,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),24.09870013505315,2.52050784e-06,0.00122351595504,Summary1.As2,BELARUS,1990,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,105.46100835770812,0.49844834794857,Summary1.As2,BELARUS,1990,Subsector,"4.  Land use, land-use change and forestry  (4)"
