GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Solid waste disposal (5),,72.46658945629675,,Summary1.As2,BELARUS,1997,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),18.52708066382886,0.0009854524835,0.00094063906623,Summary1.As2,BELARUS,1997,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,87.93728227033586,0.47219505158571,Summary1.As2,BELARUS,1997,Subsector,"4.  Land use, land-use change and forestry  (4)"
