GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Solid waste disposal (5),,81.02788798057453,,Summary1.As2,BELARUS,2002,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),12.420015,0.0005400138,0.000540013,Summary1.As2,BELARUS,2002,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,88.32902403242328,0.52353644508,Summary1.As2,BELARUS,2002,Subsector,"4.  Land use, land-use change and forestry  (4)"
