GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,313.1025703347659,,Summary1.As2,BELARUS,2010,Subsector,3.  Agriculture
B.  Manure management,,25.48165148475185,3.04738632236349,Summary1.As2,BELARUS,2010,Subsector,3.  Agriculture
D.  Agricultural soils,,,34.32150878523973,Summary1.As2,BELARUS,2010,Subsector,3.  Agriculture
G. Liming,830.324,,,Summary1.As2,BELARUS,2010,Subsector,3.  Agriculture
H. Urea application,488.82533333333333,,,Summary1.As2,BELARUS,2010,Subsector,3.  Agriculture
A. Forest land (4),-59257.35706066672,0.215503008,0.0531545823,Summary1.As2,BELARUS,2010,Subsector,3.  Agriculture
B. Cropland (4),18417.630000000016,,,Summary1.As2,BELARUS,2010,Subsector,3.  Agriculture
D. Wetlands (4),9.93666666666668,,0.0021,Summary1.As2,BELARUS,2010,Subsector,3.  Agriculture
E. Settlements (4),-5035.7843653333375,,,Summary1.As2,BELARUS,2010,Subsector,3.  Agriculture
