GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Solid waste disposal (5),,94.67591298722539,,Summary1.As2,BELARUS,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),46.00614,0.0041,0.00254,Summary1.As2,BELARUS,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,97.15671166314726,0.46665137557579,Summary1.As2,BELARUS,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
