GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Solid waste disposal (5),,96.8180529803954,,Summary1.As2,BELARUS,2010,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),81.7571,0.00231806,0.0022169,Summary1.As2,BELARUS,2010,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,101.13872344636854,0.46885100198098,Summary1.As2,BELARUS,2010,Subsector,"4.  Land use, land-use change and forestry  (4)"
