GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
F. Other land (4),46.56421159672004,,0.04013941126222,Summary1.As2,LITHUANIA,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-1209.288391048443,,,Summary1.As2,LITHUANIA,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,22.03395345587349,,Summary1.As2,LITHUANIA,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,2.84430833992,0.0801843803952,Summary1.As2,LITHUANIA,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),2.4482601,0.00015591576,0.0002598596,Summary1.As2,LITHUANIA,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,4.70610882823459,0.1566819673089,Summary1.As2,LITHUANIA,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
