GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,66.26206560850142,,Summary1.As2,LITHUANIA,2016,Subsector,3.  Agriculture
B.  Manure management,,10.04561985790656,0.64725283876977,Summary1.As2,LITHUANIA,2016,Subsector,3.  Agriculture
D.  Agricultural soils,,,7.84686255998706,Summary1.As2,LITHUANIA,2016,Subsector,3.  Agriculture
G. Liming,13.80224762107063,,,Summary1.As2,LITHUANIA,2016,Subsector,3.  Agriculture
H. Urea application,43.20161290322581,,,Summary1.As2,LITHUANIA,2016,Subsector,3.  Agriculture
A. Forest land (4),-7291.899551164271,0.0014138557885,0.09935268771659,Summary1.As2,LITHUANIA,2016,Subsector,3.  Agriculture
B. Cropland (4),610.7213940651047,2.650752e-05,0.16159306401332,Summary1.As2,LITHUANIA,2016,Subsector,3.  Agriculture
C. Grassland (4),-917.9036073907788,0.0260790422,0.00238112994,Summary1.As2,LITHUANIA,2016,Subsector,3.  Agriculture
D. Wetlands (4),715.2801081800006,,0.01689788571429,Summary1.As2,LITHUANIA,2016,Subsector,3.  Agriculture
