GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
F. Other land (4),46.50935731870843,,0.01308632675942,Summary1.As2,LITHUANIA,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-1044.780512085,,,Summary1.As2,LITHUANIA,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,29.95649235826369,,Summary1.As2,LITHUANIA,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,2.413697,0.07391304,Summary1.As2,LITHUANIA,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),1.26221828333334,7.74054e-05,0.000129009,Summary1.As2,LITHUANIA,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,5.43390432448755,0.15288471790869,Summary1.As2,LITHUANIA,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
