GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,61.08973090026428,,Summary1.As2,LITHUANIA,2020,Subsector,3.  Agriculture
B.  Manure management,,9.01858606486296,0.58377752567032,Summary1.As2,LITHUANIA,2020,Subsector,3.  Agriculture
D.  Agricultural soils,,,8.62544366936707,Summary1.As2,LITHUANIA,2020,Subsector,3.  Agriculture
G. Liming,38.17572382837356,,,Summary1.As2,LITHUANIA,2020,Subsector,3.  Agriculture
H. Urea application,66.09575012800819,,,Summary1.As2,LITHUANIA,2020,Subsector,3.  Agriculture
A. Forest land (4),-7326.891239415082,0.00614699552366,0.10014866496079,Summary1.As2,LITHUANIA,2020,Subsector,3.  Agriculture
B. Cropland (4),604.5611191350378,0.0002159473024,0.16284246646851,Summary1.As2,LITHUANIA,2020,Subsector,3.  Agriculture
C. Grassland (4),-736.3491584215917,0.007627927,0.00102204328688,Summary1.As2,LITHUANIA,2020,Subsector,3.  Agriculture
D. Wetlands (4),940.6547859153638,,0.03637699668978,Summary1.As2,LITHUANIA,2020,Subsector,3.  Agriculture
