GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
F. Other land (4),41.19058347427782,,0.07149556771836,Summary1.As2,LITHUANIA,2019,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-808.3022956452086,,,Summary1.As2,LITHUANIA,2019,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,23.98475316926273,,Summary1.As2,LITHUANIA,2019,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,2.966941471136,0.09913202826816,Summary1.As2,LITHUANIA,2019,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),1.6807131,0.00010359174,0.0001726529,Summary1.As2,LITHUANIA,2019,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,4.80766436256312,0.1550922915762,Summary1.As2,LITHUANIA,2019,Subsector,"4.  Land use, land-use change and forestry  (4)"
