GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
F. Other land (4),46.50935731870843,,0.01308632675942,Summary1.As2,LITHUANIA,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-1289.529748843519,,,Summary1.As2,LITHUANIA,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,32.0566609013294,,Summary1.As2,LITHUANIA,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,1.191991,0.03176568,Summary1.As2,LITHUANIA,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),5.7214333,0.00034216422,0.0005702737,Summary1.As2,LITHUANIA,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,5.85924413161583,0.15268812841229,Summary1.As2,LITHUANIA,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
