GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),39.37822743112911,,0.0119062734914,Summary1.As2,LUXEMBOURG,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),0.16575087513439,,,Summary1.As2,LUXEMBOURG,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,6.25988662572328,,,Summary1.As2,LUXEMBOURG,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,1.90785880031526,,Summary1.As2,LUXEMBOURG,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,1.18130849367698,0.01715263514616,Summary1.As2,LUXEMBOURG,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,0.107635872,0.01692009928472,Summary1.As2,LUXEMBOURG,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
