GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),39.70400129436275,,0.01190627349141,Summary1.As2,LUXEMBOURG,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),0.1660437274313,,,Summary1.As2,LUXEMBOURG,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-9.10563092306248,,,Summary1.As2,LUXEMBOURG,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,1.72098485249666,,Summary1.As2,LUXEMBOURG,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,1.02511953693382,0.01914721013116,Summary1.As2,LUXEMBOURG,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,0.078948624,0.01540607793563,Summary1.As2,LUXEMBOURG,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
