GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,416.73514666666665,570.6340938846121,20.76672552459807,Summary1.As2,IRELAND,2017,Sector
"4.  Land use, land-use change and forestry  (4)",6137.460467951929,29.84502293608516,1.75750396548489,Summary1.As2,IRELAND,2017,Sector
5.  Waste,27.03765906706539,31.85689374538098,0.40743308191895,Summary1.As2,IRELAND,2017,Sector
