GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,526.1770799999999,491.9943153121701,19.34314348267574,Summary1.As2,IRELAND,2010,Sector
"4.  Land use, land-use change and forestry  (4)",5730.438312245768,30.18865406816407,1.81158540224624,Summary1.As2,IRELAND,2010,Sector
5.  Waste,61.01593469226104,14.3133082501489,0.38660321887061,Summary1.As2,IRELAND,2010,Sector
