GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,7045.662599555981,,Summary1.As2,USA,2019,Subsector,3.  Agriculture
B.  Manure management,,2348.115294808626,65.48696928250574,Summary1.As2,USA,2019,Subsector,3.  Agriculture
C.  Rice cultivation,,602.4030142787716,,Summary1.As2,USA,2019,Subsector,3.  Agriculture
D.  Agricultural soils,,,1167.2907098740275,Summary1.As2,USA,2019,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,17.12556082773868,0.64091143043252,Summary1.As2,USA,2019,Subsector,3.  Agriculture
G. Liming,2203.3980542375452,,,Summary1.As2,USA,2019,Subsector,3.  Agriculture
H. Urea application,5030.205034740135,,,Summary1.As2,USA,2019,Subsector,3.  Agriculture
J.  Other ,,,,Summary1.As2,USA,2019,Subsector,3.  Agriculture
A. Forest land (4),-658022.9445243005,228.74369104208773,17.98593547853426,Summary1.As2,USA,2019,Subsector,3.  Agriculture
