GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,311143.773142581,2255.8524064948524,67.53321177559147,946.8384952460441,29.7897,7.4347e-05,Summary1.As1,KAZAKHSTAN,2007,Total
