GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,304433.04949932307,2136.6880444795415,64.14646484324265,1019.573977135523,448.50552,7.5234e-05,Summary1.As1,KAZAKHSTAN,2008,Total
