GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,263474.2598420218,2240.7831639721094,67.32037261665086,2529.7508260653917,10.75381,0.0001011,Summary1.As1,KAZAKHSTAN,2020,Total
