GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,257747.30418851506,2399.1081124147895,68.43692287837764,2706.490723278512,9.64584,0.000104,Summary1.As1,KAZAKHSTAN,2021,Total
