GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C. Grassland (4),490.72442492690317,0.9514713,,Summary1.As2,AUSTRIA,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),93.53079789852463,,,Summary1.As2,AUSTRIA,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),554.0779290380792,,0.24165857994993,Summary1.As2,AUSTRIA,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),497.39753974774686,,0.03815607799597,Summary1.As2,AUSTRIA,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-1137.407947378483,,,Summary1.As2,AUSTRIA,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,43.61835590621177,,Summary1.As2,AUSTRIA,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,2.77189648771659,0.25768063611649,Summary1.As2,AUSTRIA,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
