GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,149.70938915446413,,Summary1.As2,AUSTRIA,2021,Subsector,3.  Agriculture
B.  Manure management,,22.24086335148736,1.77903554962594,Summary1.As2,AUSTRIA,2021,Subsector,3.  Agriculture
D.  Agricultural soils,,,6.73895618762942,Summary1.As2,AUSTRIA,2021,Subsector,3.  Agriculture
G. Liming,99.10741683333335,,,Summary1.As2,AUSTRIA,2021,Subsector,3.  Agriculture
H. Urea application,23.11939142857143,,,Summary1.As2,AUSTRIA,2021,Subsector,3.  Agriculture
I.  Other carbon-contining fertilizers,27.06173439153438,,,Summary1.As2,AUSTRIA,2021,Subsector,3.  Agriculture
J.  Other ,,,,Summary1.As2,AUSTRIA,2021,Subsector,3.  Agriculture
A. Forest land (4),-10375.428822971844,0.01702998,0.06169746444198,Summary1.As2,AUSTRIA,2021,Subsector,3.  Agriculture
B. Cropland (4),259.3706338195802,,0.06797527596465,Summary1.As2,AUSTRIA,2021,Subsector,3.  Agriculture
