GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C. Grassland (4),-98.80164730095309,0.08151499424113,0.00744267338723,Summary1.As2,HUNGARY,2019,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),38.07818065112698,,0.00119705142857,Summary1.As2,HUNGARY,2019,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),243.3491950107748,,0.03612846742457,Summary1.As2,HUNGARY,2019,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-697.3123748514548,,,Summary1.As2,HUNGARY,2019,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,116.75725592794227,,Summary1.As2,HUNGARY,2019,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,4.00440157894737,0.1396062,Summary1.As2,HUNGARY,2019,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),30.69736459166667,0.00444989180576,0.0015350222508,Summary1.As2,HUNGARY,2019,Subsector,"4.  Land use, land-use change and forestry  (4)"
