GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C. Grassland (4),-351.16580456677787,0.43078903330816,0.04412562470629,Summary1.As2,HUNGARY,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),100.11898728066829,,0.00425338932857,Summary1.As2,HUNGARY,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),146.41414088683953,,0.01750650295903,Summary1.As2,HUNGARY,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-415.5237393106519,,,Summary1.As2,HUNGARY,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,137.81073922578892,,Summary1.As2,HUNGARY,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,1.83460471671679,0.0755838018,Summary1.As2,HUNGARY,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),102.51772550580706,0.01950623799366,0.00666162005783,Summary1.As2,HUNGARY,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
