GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C. Grassland (4),-284.7554585852476,0.19409658198762,0.01772186183365,Summary1.As2,HUNGARY,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),51.04709951336945,,0.00425241488571,Summary1.As2,HUNGARY,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),198.42994658888313,,0.02285362972125,Summary1.As2,HUNGARY,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-253.7981139362832,,,Summary1.As2,HUNGARY,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,122.61428109813237,,Summary1.As2,HUNGARY,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,3.49582536842105,0.11501268,Summary1.As2,HUNGARY,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),80.35599046726668,0.01595971979168,0.0054107370044,Summary1.As2,HUNGARY,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
