GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,70.24358619435743,,Summary1.As2,HUNGARY,2010,Subsector,3.  Agriculture
B.  Manure management,,24.38905854041946,1.43385565657634,Summary1.As2,HUNGARY,2010,Subsector,3.  Agriculture
C.  Rice cultivation,,0.54001208742331,,Summary1.As2,HUNGARY,2010,Subsector,3.  Agriculture
D.  Agricultural soils,,,9.25849519292408,Summary1.As2,HUNGARY,2010,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,0.00194874876,5.0523116e-05,Summary1.As2,HUNGARY,2010,Subsector,3.  Agriculture
G. Liming,14.35483233682667,,,Summary1.As2,HUNGARY,2010,Subsector,3.  Agriculture
H. Urea application,46.23748304467856,,,Summary1.As2,HUNGARY,2010,Subsector,3.  Agriculture
I.  Other carbon-contining fertilizers,45.22724566571157,,,Summary1.As2,HUNGARY,2010,Subsector,3.  Agriculture
A. Forest land (4),-3748.348052816596,0.27844884914036,0.0438451533567,Summary1.As2,HUNGARY,2010,Subsector,3.  Agriculture
