GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C. Grassland (4),-347.6475500199757,0.20698905265357,0.01889900045967,Summary1.As2,HUNGARY,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),83.28986081051173,,0.00425338932857,Summary1.As2,HUNGARY,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),132.1922717235643,,0.01603312602395,Summary1.As2,HUNGARY,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-245.63003840124566,,,Summary1.As2,HUNGARY,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,130.51721329535445,,Summary1.As2,HUNGARY,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,2.59606591478697,0.092982,Summary1.As2,HUNGARY,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),77.10192659999998,0.01510609714248,0.0051250382434,Summary1.As2,HUNGARY,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
