GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C. Grassland (4),-341.29237749478847,0.1519753988096,0.01387601467392,Summary1.As2,HUNGARY,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),58.82983434507352,,0.0042570693,Summary1.As2,HUNGARY,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),111.13300083174886,,0.01535336948716,Summary1.As2,HUNGARY,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-831.9427611778843,,,Summary1.As2,HUNGARY,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,136.8485736965596,,Summary1.As2,HUNGARY,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,1.34163122982456,0.057471558,Summary1.As2,HUNGARY,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),102.337550475,0.01776945664208,0.0061111021864,Summary1.As2,HUNGARY,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
