GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,82.59041182202421,,Summary1.As2,HUNGARY,2018,Subsector,3.  Agriculture
B.  Manure management,,25.72392704823699,1.45980063304894,Summary1.As2,HUNGARY,2018,Subsector,3.  Agriculture
C.  Rice cultivation,,0.79165772016258,,Summary1.As2,HUNGARY,2018,Subsector,3.  Agriculture
D.  Agricultural soils,,,12.62068560536776,Summary1.As2,HUNGARY,2018,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,0.01142946229032,0.00029631939271,Summary1.As2,HUNGARY,2018,Subsector,3.  Agriculture
G. Liming,9.62018930094933,,,Summary1.As2,HUNGARY,2018,Subsector,3.  Agriculture
H. Urea application,112.36846984074616,,,Summary1.As2,HUNGARY,2018,Subsector,3.  Agriculture
I.  Other carbon-contining fertilizers,91.65420512228512,,,Summary1.As2,HUNGARY,2018,Subsector,3.  Agriculture
A. Forest land (4),-4317.694654268548,0.35151014286751,0.04788684199312,Summary1.As2,HUNGARY,2018,Subsector,3.  Agriculture
