GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C. Grassland (4),-198.7498395799009,0.01477402549944,0.00134893276299,Summary1.As2,HUNGARY,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),65.1927465960812,,0.0015642,Summary1.As2,HUNGARY,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),150.11171676510313,,0.02931982391892,Summary1.As2,HUNGARY,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-143.6833908874498,,,Summary1.As2,HUNGARY,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,117.4489308437638,,Summary1.As2,HUNGARY,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,3.7329397593985,0.13163616,Summary1.As2,HUNGARY,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),17.616463975,0.0042716366996,0.001435636343,Summary1.As2,HUNGARY,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
