GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C. Grassland (4),-217.117886883738,0.1015331923318,0.00927042190856,Summary1.As2,HUNGARY,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),86.68018298699415,,0.00425134285714,Summary1.As2,HUNGARY,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),150.4517928521322,,0.02470386916528,Summary1.As2,HUNGARY,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-116.9681965562302,,,Summary1.As2,HUNGARY,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,121.0743285925726,,Summary1.As2,HUNGARY,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,3.44598847117794,0.114936,Summary1.As2,HUNGARY,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),27.32646225833334,0.0048098495496,0.001640882468,Summary1.As2,HUNGARY,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
