GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,83.80124612000424,,Summary1.As2,HUNGARY,2020,Subsector,3.  Agriculture
B.  Manure management,,25.98821693884711,1.44524914939874,Summary1.As2,HUNGARY,2020,Subsector,3.  Agriculture
C.  Rice cultivation,,0.80650805256672,,Summary1.As2,HUNGARY,2020,Subsector,3.  Agriculture
D.  Agricultural soils,,,13.01857577385755,Summary1.As2,HUNGARY,2020,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,0.00999134897372,0.00025903497339,Summary1.As2,HUNGARY,2020,Subsector,3.  Agriculture
G. Liming,5.4571184755076,,,Summary1.As2,HUNGARY,2020,Subsector,3.  Agriculture
H. Urea application,136.47217176870944,,,Summary1.As2,HUNGARY,2020,Subsector,3.  Agriculture
I.  Other carbon-contining fertilizers,97.87476293515857,,,Summary1.As2,HUNGARY,2020,Subsector,3.  Agriculture
A. Forest land (4),-6747.3790679584245,0.39010928165322,0.05002213239946,Summary1.As2,HUNGARY,2020,Subsector,3.  Agriculture
