GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C.  Incineration and open burning of waste (5),95.62047645389998,2.15979696491302,0.06523123188856,Summary1.As2,ITALY,2019,Subsector,5.  Waste
D.  Wastewater treatment and discharge,,97.59743913648609,4.20364332702392,Summary1.As2,ITALY,2019,Subsector,5.  Waste
