GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,517.77547186365,,Summary1.As2,ITALY,2008,Subsector,3.  Agriculture
B.  Manure management,,188.02835983870042,8.094785771462,Summary1.As2,ITALY,2008,Subsector,3.  Agriculture
C.  Rice cultivation,,66.00573767992968,,Summary1.As2,ITALY,2008,Subsector,3.  Agriculture
D.  Agricultural soils,,,35.34278589260925,Summary1.As2,ITALY,2008,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,0.62912018491938,0.01381778115123,Summary1.As2,ITALY,2008,Subsector,3.  Agriculture
G. Liming,18.4644207,,,Summary1.As2,ITALY,2008,Subsector,3.  Agriculture
H. Urea application,498.2190400000001,,,Summary1.As2,ITALY,2008,Subsector,3.  Agriculture
I.  Other carbon-contining fertilizers,34.78363951518104,,,Summary1.As2,ITALY,2008,Subsector,3.  Agriculture
J.  Other ,,,,Summary1.As2,ITALY,2008,Subsector,3.  Agriculture
