GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,505.4422159125233,,Summary1.As2,ITALY,2012,Subsector,3.  Agriculture
B.  Manure management,,186.9832295264858,7.44354245571359,Summary1.As2,ITALY,2012,Subsector,3.  Agriculture
C.  Rice cultivation,,71.5656340096121,,Summary1.As2,ITALY,2012,Subsector,3.  Agriculture
D.  Agricultural soils,,,34.80317558095966,Summary1.As2,ITALY,2012,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,0.61041916489491,0.01368184832467,Summary1.As2,ITALY,2012,Subsector,3.  Agriculture
G. Liming,15.8824567,,,Summary1.As2,ITALY,2012,Subsector,3.  Agriculture
H. Urea application,550.90596,,,Summary1.As2,ITALY,2012,Subsector,3.  Agriculture
I.  Other carbon-contining fertilizers,25.32704602341052,,,Summary1.As2,ITALY,2012,Subsector,3.  Agriculture
J.  Other ,,,,Summary1.As2,ITALY,2012,Subsector,3.  Agriculture
