GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,518.70825203978,,Summary1.As2,ITALY,2009,Subsector,3.  Agriculture
B.  Manure management,,186.69074588035886,8.08588105933755,Summary1.As2,ITALY,2009,Subsector,3.  Agriculture
C.  Rice cultivation,,73.38857217859112,,Summary1.As2,ITALY,2009,Subsector,3.  Agriculture
D.  Agricultural soils,,,32.97708928772293,Summary1.As2,ITALY,2009,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,0.59356713147228,0.01349917450655,Summary1.As2,ITALY,2009,Subsector,3.  Agriculture
G. Liming,17.3991323,,,Summary1.As2,ITALY,2009,Subsector,3.  Agriculture
H. Urea application,371.5753066666666,,,Summary1.As2,ITALY,2009,Subsector,3.  Agriculture
I.  Other carbon-contining fertilizers,31.32677588377174,,,Summary1.As2,ITALY,2009,Subsector,3.  Agriculture
J.  Other ,,,,Summary1.As2,ITALY,2009,Subsector,3.  Agriculture
