GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C.  Incineration and open burning of waste (5),88.6800462033,2.20843578528563,0.06341689743125,Summary1.As2,ITALY,2020,Subsector,5.  Waste
D.  Wastewater treatment and discharge,,94.98771226138615,4.18404175199478,Summary1.As2,ITALY,2020,Subsector,5.  Waste
