GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
B. Cropland (4),-1748.0094481375245,0.08081214446665,0.14213321289222,Summary1.As2,ITALY,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
C. Grassland (4),-6452.109474214717,11.3988692080557,0.35825017511032,Summary1.As2,ITALY,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),8.16216334999649,,,Summary1.As2,ITALY,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),7344.683940214258,,1.73226767174777,Summary1.As2,ITALY,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-747.3501425930311,,,Summary1.As2,ITALY,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,,,Summary1.As2,ITALY,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,625.3263537837654,,Summary1.As2,ITALY,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
