GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
Navigation,6761.762912932843,0.63879823951832,0.17034619720488,Summary1.As3,ITALY,2012,Subsector,International bunkers
