GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
B. Cropland (4),-2047.646593515564,0.08741814444,0.14234083003424,Summary1.As2,ITALY,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
C. Grassland (4),-7266.4316368271875,14.40506932033972,0.45273075006782,Summary1.As2,ITALY,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),129.5693644679747,,,Summary1.As2,ITALY,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),6341.77035192072,,1.52526348399005,Summary1.As2,ITALY,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-318.21830184877484,,,Summary1.As2,ITALY,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,,,Summary1.As2,ITALY,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,629.9043996009068,,Summary1.As2,ITALY,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
