GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C.  Incineration and open burning of waste (5),103.10498289570008,2.37384733282613,0.06743061511818,Summary1.As2,ITALY,2016,Subsector,5.  Waste
D.  Wastewater treatment and discharge,,99.08093719832225,4.19933191422311,Summary1.As2,ITALY,2016,Subsector,5.  Waste
