GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
Navigation,2958.539477229453,0.27951445511408,0.07453718803042,Summary1.As3,ITALY,1997,Subsector,International bunkers
