GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,511.06552019367814,,Summary1.As2,ITALY,2013,Subsector,3.  Agriculture
B.  Manure management,,185.40598850261753,7.17075058677666,Summary1.As2,ITALY,2013,Subsector,3.  Agriculture
C.  Rice cultivation,,66.45216790240354,,Summary1.As2,ITALY,2013,Subsector,3.  Agriculture
D.  Agricultural soils,,,32.69485179713935,Summary1.As2,ITALY,2013,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,0.57670822291635,0.01287747557458,Summary1.As2,ITALY,2013,Subsector,3.  Agriculture
G. Liming,14.1215536,,,Summary1.As2,ITALY,2013,Subsector,3.  Agriculture
H. Urea application,450.4193466666666,,,Summary1.As2,ITALY,2013,Subsector,3.  Agriculture
I.  Other carbon-contining fertilizers,16.76676565407772,,,Summary1.As2,ITALY,2013,Subsector,3.  Agriculture
J.  Other ,,,,Summary1.As2,ITALY,2013,Subsector,3.  Agriculture
