GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C.  Incineration and open burning of waste (5),98.72134659030004,2.26850364388853,0.07034851673063,Summary1.As2,ITALY,2015,Subsector,5.  Waste
D.  Wastewater treatment and discharge,,97.24667672080903,4.22562573139954,Summary1.As2,ITALY,2015,Subsector,5.  Waste
