GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C.  Incineration and open burning of waste (5),92.08079705250002,2.20820166005973,0.06726146875183,Summary1.As2,ITALY,2017,Subsector,5.  Waste
D.  Wastewater treatment and discharge,,97.72706244743077,4.23129666494844,Summary1.As2,ITALY,2017,Subsector,5.  Waste
