GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C.  Incineration and open burning of waste (5),247.9110285366,2.30477369595973,0.08181466654238,Summary1.As2,ITALY,2009,Subsector,5.  Waste
D.  Wastewater treatment and discharge,,104.59466839895349,4.44869832778628,Summary1.As2,ITALY,2009,Subsector,5.  Waste
