GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,3934.453559553007,138.99941461755185,10.5391141305498,445.99868004369324,0.000256672,Summary1.As1,LITHUANIA,2014,Total
